timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-07-06T00:43:20+00:00,44,0x7430669ff298f8dc78e3339448d4994e812d111f,zwe2edS1ms,6530.533578999999,0,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,45,0x2fc26fa727e3fa7aa5011564ac5f55599826cfce,8xdsag32d45gd,21930.01244674671,127636.124102,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,46,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-3886.5854080808203,2997541.7507100003,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,47,0xb254cd171eb8d5b4b60703f99fd13474504bb70a,maga - 97,6116.458664,0,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,48,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,11705.94659053404,2651697.916693999,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,49,0x0af5f7ff9e6b4957e26d064b3218c38c59c87e3f,brian - 23314,5982.980714,0,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,50,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,0,474468.613307,,10,0.32,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,51,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,6394.784902000218,2470205.0446529994,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,52,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,21796.553808063014,162726.916045,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,53,0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab,TraderRed,5774.41538150318,0,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,54,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,4686.67548197072,2425543.5035410007,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,55,0xfcbe281f11f195423fdf458582e1215790b7aa8b,igot,5171.851393012967,0,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,56,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-1466.1801849052135,2172216.457794,,14,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,57,0x9950ee8a9cf72226eb1f6f02b086c17198074f87,inanity - 38305,5064.889840753716,0,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,58,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,-21490.15429334404,2144834.192226,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,59,0x98f5d88798331947dc2a0f9087308a17c41f754f,gardenerCx,19503.665212999957,38693.846481,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,60,0x88186ddbea78ab3d65b7d08f0658b9c22037f265,,4999.839805000004,0,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,61,0x4c9497941333332d29f1c235dd23200f3623ffad,,355.9846027769345,2052592.274456,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,62,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,820.3711199740192,2044057.0479550003,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,63,0xef1d0c6244e7a8c9640b08758a8425b5d2a5bdcb,,4744.460834,0,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,64,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,13457.828365138077,1390062.6510710004,42,30,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,65,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,5661.480076040796,1989243.388656,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,66,0x95b198f900d19a80d3d7e47b7b17708af254f9ac,thepicklebomber - 3805,18124.591877,0,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,67,0x64310c79be3502dd17e88d9ca7df781700a66f1f,Sergeantx - 410,4403.783522999997,0,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,68,0x568b079891fcc8bef2e557fa2a8a7ecca1700b3b,,10067.012655324324,1848553.890087,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,69,0x69919f9f47fdeda08da66d44f8be3c240806151c,dthfghndfsyq45,17513.811376583075,71444.389798,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,70,0x730ae359e9441f836022f7ec14b941fdc942a0fe,rippopsmoke - 56,3882.4374039999993,0,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,71,0x5bb44d0d51c6a04b8e292ed163936d491bda692a,F0xff5BB44d0D51C6A04B8E29,-39182.311729239045,1705793.4220410003,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,72,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,didibaba5AE86,17324.6636157952,343011.51710199995,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,73,0x7789806c754eb0af4c3abeb026c218b4ba78f823,VibesGreaterRules,3870.9248069999767,0,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,74,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,4734.187595639931,1701694.2650000004,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:43:20+00:00,75,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,12809.923174370095,1413688.3,46,29,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,28489.560795915313,9031761.295549,14,0,0.832,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,2,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,29819.844122759983,3177496.5899909995,12,6,0.808,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,3,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,26986.939322378603,2328568.353780001,16,13,0.704,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,4,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,21362.93423836853,3170325.397196,25,7,0.644,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,5,0x1465b79bff7992bc703e1aafb3683b1089647072,JnStTrdrBnusFnd,146542.43089523536,187261.25906399998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,6,0x4ab9b54427ec4b7f3646b1a0ef1bed73bc708ebe,RWCS,102266.86937,0,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,7,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,18524.658300470765,2575343.1038049995,28,10,0.584,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,8,0x6c3aae17140c5e3cde62380daaa323e38575c459,AvrahamEisenberg - 10161,100287.227136,0,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,9,0xa01c0a5e4f8c1114e95c68ee97694bc95e51766c,0xa01c0A5E4F8c1114e95c68eE97694BC95E51766C-1782858480408,91801.54986077292,961196.694273,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,10,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,,85547.41699299996,0,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,11,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,22191.64342023988,1546146.4700000002,21,25,0.548,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,12,0x3d8a89a20aa73fba0f30d080e8120de9f9555724,Poyo,50766.935668000006,0,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,13,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,16101.655157199864,4164624.231088,35,5,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,14,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,45653.42971754912,634155.4315480001,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,15,0xbbd339eb192219358de7b92f70f595e41471641b,FOLLOWSMARTWALLET,44322.80232889507,550760.785713,7,,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,16,0xa0e72d5575095199ae08ce0dce447f21b7249461,uninformedfloww,21834.398538652767,1451664.6469690008,23,27,0.508,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,17,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,35882.624927999794,233149.33963099998,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,18,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,35691.14200850646,393388.7795199999,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,19,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,32622.355382916176,875537.5278430001,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,20,0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd,humiliating piglet,13228.384829999999,0,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,21,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,31495.700220660015,156682.13,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,22,0x903221b1098263779ae19486028c844e8c338717,0x903221b1,11412.82380400002,0,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,23,0x322f041810cee536293dcb4c99fc23b3a766940a,Sports,10043.226767999999,0,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,24,0x0d18e30e252008d83f51dae00d36873ddd9e24a6,MonsieurDimanche,29726.53863699954,0,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,25,0xe0eeb30d92eb2a995fc82b4e58def02c53e6fa3f,predictor - 3335,9426.288296831113,0,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,26,0x84898b583d56054b502c6564f3edfad43b54e211,JustLearning,8927.851561376445,0,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,27,0x48ac40fc545cf327edd5365435c3a9f385614a7e,BoneOhio,19998.045648700034,1285263.915973,26,32,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,28,0x0f35109cc3ceaf729609c3109310791bd616c84a,,27254.641564000005,0,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,29,0xfefaf44054fb92d87882f2bd24bddbd163487bed,vivaFujimori - 33031,8476.656116999999,0,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,30,0xae95a2fd8df6b5e621d583157d47412a6b066579,draintheswamp!,8274.744259,0,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,31,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,26339.505610200285,706784.7705129997,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,32,0x09fb8ab5f70b2140511c366451e0f02c3c10d01c,mkiaz - 1025,7974.457056,0,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,33,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,12448.027551618521,4525987.306980003,48,4,0.392,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,34,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,-2780.9890205910197,8761128.81816,,1,0.392,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,35,0xa7011667f22c121c6cea7aab30192307c58c47cd,BadTattoo,24873.043920170006,0,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,36,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-127397.46041114721,8001983.450651003,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,37,0x1f682adb9a5cf101bcf53a7cd00bc2c594f7c9b3,0x3177d25a95524e6d98843c78cd604b67fb1b92b9,7677.93231,0,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,38,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,-42262.296506481536,5467845.913827,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,39,0x782186952ef2ca75ea91c95aef25bbdcffb4bb1a,thif - 33063,23607.800415098933,0,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,40,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,14379.997212454735,1710931.5328129996,39,20,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,41,0x7668efbca0df8195ba199d3e19cb768e8b3779ec,,7415.563737000002,0,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,42,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,23251.60153768662,673482.9499369998,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,43,0x0393b7a4c1e4a72564bf8287c7d1471ac9a61130,,6550.193144999999,0,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,44,0x7430669ff298f8dc78e3339448d4994e812d111f,zwe2edS1ms,6530.533578999999,0,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,45,0x2fc26fa727e3fa7aa5011564ac5f55599826cfce,8xdsag32d45gd,21930.01244674671,127636.124102,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,46,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-3886.5854080808203,2997541.7507100003,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,47,0xb254cd171eb8d5b4b60703f99fd13474504bb70a,maga - 97,6116.458664,0,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,48,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,11705.94659053404,2651697.916693999,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,49,0x0af5f7ff9e6b4957e26d064b3218c38c59c87e3f,brian - 23314,5982.980714,0,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,50,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,0,474468.613307,,10,0.32,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,51,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,6394.784902000218,2470205.0446529994,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,52,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,21796.553808063014,162726.916045,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,53,0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab,TraderRed,5774.41538150318,0,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,54,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,4686.67548197072,2425543.5035410007,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,55,0xfcbe281f11f195423fdf458582e1215790b7aa8b,igot,5171.851393012967,0,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,56,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-1466.1801849052135,2172216.457794,,14,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,57,0x9950ee8a9cf72226eb1f6f02b086c17198074f87,inanity - 38305,5064.889840753716,0,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,58,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,-21490.15429334404,2144834.192226,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,59,0x98f5d88798331947dc2a0f9087308a17c41f754f,gardenerCx,19503.665212999957,38693.846481,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,60,0x88186ddbea78ab3d65b7d08f0658b9c22037f265,,4999.839805000004,0,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,61,0x4c9497941333332d29f1c235dd23200f3623ffad,,355.9846027769345,2052592.274456,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,62,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,820.3711199740192,2044057.0479550003,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,63,0xef1d0c6244e7a8c9640b08758a8425b5d2a5bdcb,,4744.460834,0,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,64,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,13457.828365138077,1390062.6510710004,42,30,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,65,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,5661.480076040796,1989243.388656,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,66,0x95b198f900d19a80d3d7e47b7b17708af254f9ac,thepicklebomber - 3805,18124.591877,0,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,67,0x64310c79be3502dd17e88d9ca7df781700a66f1f,Sergeantx - 410,4403.783522999997,0,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,68,0x568b079891fcc8bef2e557fa2a8a7ecca1700b3b,,10067.012655324324,1848553.890087,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,69,0x69919f9f47fdeda08da66d44f8be3c240806151c,dthfghndfsyq45,17513.811376583075,71444.389798,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,70,0x730ae359e9441f836022f7ec14b941fdc942a0fe,rippopsmoke - 56,3882.4374039999993,0,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,71,0x5bb44d0d51c6a04b8e292ed163936d491bda692a,F0xff5BB44d0D51C6A04B8E29,-39182.311729239045,1705793.4220410003,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,72,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,didibaba5AE86,17324.6636157952,343011.51710199995,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,73,0x7789806c754eb0af4c3abeb026c218b4ba78f823,VibesGreaterRules,3870.9248069999767,0,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,74,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,4734.187595639931,1701694.2650000004,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T00:54:11+00:00,75,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,12809.923174370095,1413688.3,46,29,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,28489.560795915313,9031761.295549,14,0,0.832,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,2,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,29819.844122759983,3177496.5899909995,12,6,0.808,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,3,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,26986.939322378603,2328568.353780001,16,13,0.704,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,4,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,21362.93423836853,3170325.397196,25,7,0.644,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,5,0x1465b79bff7992bc703e1aafb3683b1089647072,JnStTrdrBnusFnd,146542.43089523536,187261.25906399998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,6,0x4ab9b54427ec4b7f3646b1a0ef1bed73bc708ebe,RWCS,102266.86937,0,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,7,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,18524.658300470765,2575343.1038049995,28,10,0.584,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,8,0x6c3aae17140c5e3cde62380daaa323e38575c459,AvrahamEisenberg - 10161,100287.227136,0,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,9,0xa01c0a5e4f8c1114e95c68ee97694bc95e51766c,0xa01c0A5E4F8c1114e95c68eE97694BC95E51766C-1782858480408,91801.54986077292,961196.694273,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,10,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,,85547.41699299996,0,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,11,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,22191.64342023988,1546146.4700000002,21,25,0.548,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,12,0x3d8a89a20aa73fba0f30d080e8120de9f9555724,Poyo,50766.935668000006,0,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,13,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,16101.655157199864,4164624.231088,35,5,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,14,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,45653.42971754912,634155.4315480001,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,15,0xbbd339eb192219358de7b92f70f595e41471641b,FOLLOWSMARTWALLET,44322.80232889507,550760.785713,7,,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,16,0xa0e72d5575095199ae08ce0dce447f21b7249461,uninformedfloww,21834.398538652767,1451664.6469690008,23,27,0.508,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,17,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,35882.624927999794,233149.33963099998,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,18,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,35691.14200850646,393388.7795199999,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,19,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,32622.355382916176,875537.5278430001,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,20,0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd,humiliating piglet,13228.384829999999,0,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,21,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,31495.700220660015,156682.13,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,22,0x903221b1098263779ae19486028c844e8c338717,0x903221b1,11412.82380400002,0,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,23,0x322f041810cee536293dcb4c99fc23b3a766940a,Sports,10043.226767999999,0,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,24,0x0d18e30e252008d83f51dae00d36873ddd9e24a6,MonsieurDimanche,29726.53863699954,0,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,25,0xe0eeb30d92eb2a995fc82b4e58def02c53e6fa3f,predictor - 3335,9426.288296831113,0,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,26,0x84898b583d56054b502c6564f3edfad43b54e211,JustLearning,8927.851561376445,0,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,27,0x48ac40fc545cf327edd5365435c3a9f385614a7e,BoneOhio,19998.045648700034,1285263.915973,26,32,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,28,0x0f35109cc3ceaf729609c3109310791bd616c84a,,27254.641564000005,0,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,29,0xfefaf44054fb92d87882f2bd24bddbd163487bed,vivaFujimori - 33031,8476.656116999999,0,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-06T01:05:02+00:00,30,0xae95a2fd8df6b5e621d583157d47412a6b066579,draintheswamp!,8274.744259,0,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
